,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
172,Num270Line20Vers21,BqRZy5RjszboLUaSG9yiYE,True,True,True,True
173,Num270Line20Vers21,x3Jgq8CL5ri87om5FoiZXBm,True,True,True,True
174,Num270Line20Vers21,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,True
175,Num270Line20Vers21,mnWvGT6DSoS7sNjGBCHwjc,True,True,True,True
176,Num270Line20Vers21,fpK2vtQqxFDSaPSGijzntU,True,True,True,True
177,Num270Line20Vers21,iRTWP4Dm8EEBxNgkvDDtFR,True,True,True,True
178,Num270Line20Vers21,VgiVzGZ5hf3RhmJKENdMfd,True,True,True,True
179,Num270Line20Vers21,UMEN73CzWdXyLUyVp9scjB,True,True,True,True
180,Num270Line20Vers21,x7iRqAtTyY6J5MTiioDDGmo,True,True,True,True
181,Num270Line20Vers21,b8gaMoohomc9g4JpJaYRRa,True,True,True,True
182,Num270Line20Vers21,RZCag9N8CX8uECJpEgmcRc,True,True,True,True
183,Num270Line20Vers21,JPa4zAJtdZf729JEnt9XuL,True,True,True,True
184,Num270Line20Vers21,H93Pk93Ty6m2nF7E48Hdey,True,True,True,True
185,Num270Line20Vers21,maWWfLHdtuAV4yQTamyEMz,True,True,True,True
186,Num270Line20Vers21,EKPbnz8ZEjCXmJGjepKaUR,True,True,True,True
187,Num270Line20Vers21,X6aeG5YZwdNiwV7Pj4AR59,True,True,True,True
188,Num270Line20Vers21,iSErSDFZvYjmYN4zJU3gfo,True,True,True,True
189,Num270Line20Vers21,EVHnNPXmkXiWNzmCNKKnrS,True,True,True,True
190,Num270Line20Vers21,x4pCU9Zc9sTECRpMRFWG8CP,True,True,True,True
191,Num270Line20Vers21,U5YAs6CFd4CpnrgHSMGz5H,True,True,True,True
192,Num270Line20Vers21,JsL4mnFBXG9PyUsRgK73KM,True,True,True,True
193,Num270Line20Vers21,Cw9zSQNxnMUAPpv63ueZMp,True,True,True,True
194,Num270Line20Vers21,o42dQv5S9wdSGvQuBCdyuS,True,True,True,True
